132,126,104,129,128,127,118,139,112,117,106,115,133,134,137,135,138,125,140,136,121,105,109,107,116,119,111,142,141,113,131,130,108,110,102,103,122,124,120,123,114,151,152,153,161,162,163,164,32,26,4,29,28,27,18,39,12,17,6,15,33,34,37,35,38,25,40,36,21,5,9,7,16,19,11,42,41,13,31,30,8,10,2,3,22,24,20,23,14,51,52,53,61,62,63,64
-1,-1,-1,0.661189,0.540052,-1,-1,-1,-1,-1,-1,-1,-1,0.591876,0.471094,0.661784,0.616926,0.569035,0.682893,-1,-1,-1,-1,-1,-1,0.615167,-1,0.682013,0.623083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.789144,0.695911,0.486575,0.661482,0.556412,0.553597,0.483232,0.774896,0.663543,0.518591,0.727751,0.717724,0.651187,0.625361,0.520877,0.60426,0.533191,0.554785,0.684301,0.427292,0.46353,0.5061,-1,0.192272,0.400201,0.681646,0.467049,0.65721,0.487454,0.642825,0.527831,0.532488,0.537355,0.292367,0.298716,0.543371,0.638036,-1,0.375925,0.587759,0.318754,0.757832,0.707873,0.864084,0.729798,0.795055,-1,0.540931
-1,-1,-1,0.235459,-1,-1,0.127712,-1,-1,-1,0.240648,0.220359,-1,-1,-1,-1,-1,0.190115,0.204059,-1,0.180135,0.167793,-1,0.084381,0.091208,0.205788,0.145007,0.183301,0.175668,-1,-1,-1,-1,-1,0.10801,-1,0.155155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.258943,0.229894,0.165006,0.209721,0.210199,0.172043,0.167117,0.244518,0.192685,0.14746,0.211096,0.201361,0.212941,0.206648,0.128342,0.184357,-1,0.183335,0.219714,0.135804,0.156222,0.155802,0.192272,-1,0.113017,0.203076,0.132605,0.175913,-1,0.224724,0.149063,0.192073,0.159698,0.0781052,0.0927406,0.173194,0.18506,-1,-1,-1,-1,0.216192,0.219957,0.237972,0.251006,0.251328,-1,0.158321
-1,-1,-1,0.440319,-1,-1,0.300123,-1,-1,-1,0.481893,0.42591,-1,-1,-1,-1,-1,0.381052,0.443589,-1,0.415338,0.303111,-1,0.206265,0.291248,0.409198,0.323355,0.433546,0.408783,-1,-1,-1,-1,-1,0.246102,-1,0.391165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.456464,0.426464,0.350667,0.380682,0.415883,0.358829,0.318646,0.457719,0.472475,0.347458,0.424756,0.433683,0.429723,0.39713,0.353881,0.407803,0.351609,0.378146,0.458503,0.320844,0.353493,0.345521,0.400201,0.113017,-1,0.41766,0.26873,0.39399,0.375882,0.420697,0.347566,0.343274,0.381797,0.215675,0.210104,0.367098,0.429151,-1,0.255858,0.393324,0.250208,0.436429,0.435285,0.484929,0.45337,0.477988,-1,0.372643
-1,-1,-1,0.784301,0.600808,-1,-1,0.798833,-1,-1,-1,0.776295,0.694182,0.630885,0.508323,0.74073,0.72403,0.627193,0.780447,0.596037,0.683751,0.526146,0.699891,0.309456,0.438572,0.674067,0.513795,0.728381,0.672523,0.716008,-1,-1,-1,-1,0.385663,-1,0.608528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.921913,0.824655,0.549583,0.688137,0.663121,0.627754,0.583406,0.84669,0.772448,0.580599,0.770202,0.790786,0.733651,0.693564,0.539338,0.672103,0.567968,0.602352,0.761501,0.480113,0.520532,0.564459,0.681646,0.203076,0.41766,-1,0.501586,0.686838,0.547759,0.725287,0.572919,0.561091,0.600808,0.323631,0.337244,0.600702,0.680383,-1,0.381873,0.632136,0.3437,0.828586,0.784938,0.912229,0.805849,0.882232,-1,0.602212
-1,-1,-1,0.470118,0.39123,-1,0.2908,-1,-1,-1,0.45099,0.522963,0.444976,0.395317,0.338658,0.455975,0.412106,0.411562,0.546614,-1,0.393162,0.324221,-1,0.231082,0.300522,0.467347,0.366574,0.500176,0.463346,0.461173,-1,-1,-1,-1,0.265804,-1,0.412106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.550028,0.481691,0.349625,0.472655,0.410826,0.475583,0.379869,0.545043,0.528094,0.33223,0.517458,0.473792,0.467415,0.466431,0.321929,0.42972,0.358266,0.391059,0.479017,0.34331,0.376213,0.363997,0.467049,0.132605,0.26873,0.501586,-1,0.473257,0.366418,0.441562,0.37025,0.402278,0.400281,0.215691,0.202731,0.385849,0.432378,0.307348,0.22139,0.421086,0.223335,0.704094,0.662487,0.738264,0.527095,0.621991,-1,-1
-1,-1,-1,0.709224,0.573475,-1,-1,0.700187,-1,-1,-1,-1,0.638831,0.592861,0.482106,-1,-1,0.547547,0.735728,0.516378,0.613649,0.461974,0.623552,0.278237,0.419557,0.634441,0.497568,0.687639,0.6521,0.675957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.752396,-1,0.629458,0.603327,-1,0.531565,0.79182,0.724576,-1,0.757984,0.727692,0.705083,0.671353,0.497796,0.625417,0.554152,0.567698,0.70035,0.4603,0.481043,0.54765,0.65721,0.175913,0.39399,0.686838,0.473257,-1,0.535581,0.705021,0.543571,0.567923,0.582898,0.285838,0.293408,0.553526,0.630869,-1,0.412696,0.585529,-1,0.788659,0.727689,0.859424,0.767084,0.875903,-1,0.537017
-1,-1,-1,0.530517,0.445235,-1,-1,0.551846,-1,-1,-1,-1,0.507851,-1,-1,-1,-1,0.462905,0.537647,0.442127,0.5134,0.38376,0.513397,0.286785,0.315551,0.513606,0.372038,0.514879,0.516801,0.516981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.560319,-1,0.513173,0.491547,-1,-1,0.631694,-1,-1,-1,0.57066,0.544237,0.510225,0.389323,0.520794,0.444789,0.459451,0.536059,0.394218,0.443606,-1,0.487454,-1,0.375882,0.547759,0.366418,0.535581,-1,0.536603,0.431079,0.418172,-1,-1,-1,0.446378,-1,-1,0.327677,0.482487,-1,0.574673,0.548986,0.60493,0.547772,0.605461,-1,-1
-1,-1,-1,0.727994,0.587118,-1,-1,-1,-1,-1,-1,-1,-1,0.574606,0.480496,0.668382,0.689347,0.608682,0.734572,-1,0.662692,-1,-1,-1,-1,0.64542,0.48449,0.717999,0.689047,0.703196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893606,0.748449,0.515238,0.683939,0.609281,-1,0.555271,0.803257,0.762725,-1,0.752142,0.793073,0.731876,0.667821,0.512842,0.667483,0.54998,0.578433,0.734472,-1,0.51384,0.537901,0.642825,0.224724,0.420697,0.725287,0.441562,0.705021,0.536603,-1,0.562643,0.551578,0.605986,0.30479,0.334241,0.569477,0.632242,-1,0.373575,0.607983,0.320963,0.859363,0.757133,0.935835,0.788981,0.912274,-1,0.553674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.536997,0.481515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.446448,0.460521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60875,-1,0.520702,0.505611,-1,-1,0.637174,0.576993,-1,0.604955,0.603288,0.55644,0.544837,0.422006,0.504499,0.463484,0.448577,0.597826,-1,0.413487,0.424227,0.527831,0.149063,0.347566,0.572919,0.37025,0.543571,0.431079,0.562643,-1,0.449595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599769,0.676246,-1,-1,-1,-1
0.689621,0.57622,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.618895,0.563967,0.479091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.462177,0.46403,-1,-1,-1,0.500185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.644002,-1,0.568826,0.503465,-1,-1,0.624162,0.612176,-1,0.575913,0.601504,0.55504,0.545464,0.426912,0.517523,0.456059,0.454031,0.572408,-1,0.400742,0.434865,0.532488,0.192073,0.343274,0.561091,0.402278,0.567923,0.418172,0.551578,0.449595,-1,0.480573,0.236328,0.291639,0.470727,0.512606,-1,-1,-1,-1,0.657216,0.627269,0.709278,0.616075,0.695995,-1,-1
0.709917,0.615873,-1,-1,0.505563,-1,-1,-1,-1,-1,-1,0.646518,-1,0.537264,0.417581,0.600495,0.558057,-1,-1,-1,-1,0.41344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511773,-1,0.342168,0.532562,0.50231,-1,-1,0.507307,-1,-1,-1,-1,-1,-1,-1,-1,0.725591,0.615577,0.45721,0.596457,0.53144,0.523898,0.468743,0.691138,-1,0.479834,0.616464,0.629064,-1,0.562418,0.452182,0.563971,0.507485,0.502014,0.662303,-1,0.469187,0.45854,0.537355,0.159698,0.381797,0.600808,0.400281,0.582898,-1,0.605986,-1,0.480573,-1,0.28509,0.270407,0.506148,0.544008,0.426305,0.361983,0.549155,0.27962,0.67369,0.647369,0.732245,0.683153,0.710202,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.308709,0.230339,0.292907,0.286405,0.269358,0.234668,0.337425,-1,0.23477,0.299938,0.337401,-1,0.294786,0.248629,0.28493,0.246725,0.274363,0.344777,-1,0.236172,0.248731,0.292367,0.0781052,0.215675,0.323631,0.215691,0.285838,-1,0.30479,-1,0.236328,0.28509,-1,0.164545,0.266668,0.306088,0.216116,0.207983,0.283595,0.149815,0.313441,0.315345,-1,0.315579,-1,-1,-1
-1,0.328204,-1,0.340958,-1,-1,0.2219,-1,-1,-1,0.367866,0.34267,-1,-1,-1,-1,-1,0.279696,0.346192,-1,0.318915,0.222784,-1,0.136531,0.212611,0.313755,0.24608,-1,-1,-1,-1,-1,0.261414,-1,0.169704,0.282534,0.273799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.402515,0.310954,0.249028,0.324639,0.308595,0.284562,0.237527,0.353859,-1,0.265984,0.348699,0.366016,-1,0.314643,0.247849,0.291787,0.256253,0.274389,0.318179,0.238118,0.242836,0.241067,0.298716,0.0927406,0.210104,0.337244,0.202731,0.293408,-1,0.334241,-1,0.291639,0.270407,0.164545,-1,0.257672,0.274536,0.223816,0.18268,0.288357,0.139184,0.414163,0.383938,-1,0.331595,-1,-1,-1
0.673946,0.58331,-1,-1,0.487878,-1,-1,-1,-1,-1,-1,0.645359,-1,0.515184,0.421911,0.587948,0.569358,-1,-1,-1,-1,0.407238,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46465,0.493315,-1,0.319442,0.515584,0.486919,-1,-1,0.506348,-1,-1,-1,-1,-1,-1,-1,-1,0.70493,0.626409,0.433944,0.580592,0.538093,0.495394,0.441981,0.679743,-1,-1,0.614375,0.64404,-1,0.562641,0.433665,0.538813,0.491796,0.489477,0.617734,0.407917,0.4417,0.456014,0.543371,0.173194,0.367098,0.600702,0.385849,0.553526,0.446378,0.569477,-1,0.470727,0.506148,0.266668,0.257672,-1,0.541531,0.406719,0.32232,0.533455,0.293295,0.668948,0.618413,0.722322,0.636164,0.688138,-1,-1
-1,0.663034,-1,0.695881,-1,-1,0.487386,-1,-1,-1,0.713813,0.710597,-1,-1,-1,-1,-1,0.577401,0.725166,-1,0.60702,0.468469,-1,0.272998,0.409354,0.620391,0.453192,-1,-1,-1,-1,-1,0.529311,-1,0.393341,0.573129,0.563908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.767967,0.738356,0.482677,0.653183,0.586353,0.583922,0.477969,0.768135,-1,0.524107,0.681643,0.735433,-1,0.628501,0.519545,0.603542,0.558022,0.54777,0.696571,0.449322,0.489072,0.541583,0.638036,0.18506,0.429151,0.680383,0.432378,0.630869,-1,0.632242,-1,0.512606,0.544008,0.306088,0.274536,0.541531,-1,0.512486,0.406155,0.571749,0.33238,0.764393,0.692874,-1,0.733188,0.87939,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.382745,-1,0.422333,-1,-1,-1,-1,-1,-1,-1,-1,0.500886,0.382745,0.462822,0.421973,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.307348,-1,-1,-1,-1,-1,0.426305,0.216116,0.223816,0.406719,0.512486,-1,0.303209,0.44976,0.263261,-1,0.539838,0.611997,-1,-1,-1,-1
-1,-1,-1,-1,0.33916,-1,-1,-1,-1,-1,-1,-1,-1,0.347597,0.268481,0.350563,0.408117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.204059,0.32293,0.145522,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.276329,0.378436,0.345455,-1,0.328325,0.424795,-1,0.284261,-1,-1,-1,0.374369,0.304745,0.35743,0.331923,0.348972,0.408297,-1,0.329306,-1,0.375925,-1,0.255858,0.381873,0.22139,0.412696,0.327677,0.373575,-1,-1,0.361983,0.207983,0.18268,0.32232,0.406155,0.303209,-1,0.357964,0.210599,-1,0.410934,0.459132,0.424896,0.44273,-1,-1
-1,-1,-1,-1,0.532538,-1,-1,-1,-1,-1,-1,-1,-1,0.537869,0.467997,0.593938,0.616938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.523926,-1,-1,0.557848,-1,-1,0.301022,0.53022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.457663,0.589037,0.550067,-1,0.48431,0.70691,-1,-1,-1,-1,-1,0.60676,0.480865,0.575397,0.525142,0.52342,0.652805,-1,0.494442,-1,0.587759,-1,0.393324,0.632136,0.421086,0.585529,0.482487,0.607983,-1,-1,0.549155,0.283595,0.288357,0.533455,0.571749,0.44976,0.357964,-1,0.297577,-1,0.653312,0.766182,0.682999,0.720387,-1,-1
-1,-1,-1,-1,0.311365,-1,-1,-1,-1,-1,-1,-1,-1,0.292984,0.23987,-1,0.337222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.159499,-1,0.139619,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28241,-1,0.304824,-1,-1,0.32285,-1,-1,-1,-1,-1,0.313466,0.269573,0.317711,0.284132,0.304016,0.320124,-1,-1,-1,0.318754,-1,0.250208,0.3437,0.223335,-1,-1,0.320963,-1,-1,0.27962,0.149815,0.139184,0.293295,0.33238,0.263261,0.210599,0.297577,-1,-1,0.336677,0.376813,0.346256,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.813845,0.810279,0.720887,-1,0.675968,0.988674,0.861458,-1,0.935178,0.935738,0.83196,0.792533,0.586256,0.745825,0.627802,0.642944,0.893612,0.52945,0.593793,0.610706,0.757832,0.216192,0.436429,0.828586,0.704094,0.788659,0.574673,0.859363,-1,0.657216,0.67369,0.313441,0.414163,0.668948,0.764393,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.872585,0.717828,0.758044,0.661837,-1,0.585411,0.895926,-1,-1,0.797922,0.825148,0.789227,0.728018,0.542748,0.715413,0.594467,0.653626,0.810837,-1,0.537113,0.570922,0.707873,0.219957,0.435285,0.784938,0.662487,0.727689,0.548986,0.757133,0.599769,0.627269,0.647369,0.315345,0.383938,0.618413,0.692874,0.539838,0.410934,0.653312,0.336677,-1,-1,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.890536,0.769825,-1,0.794206,1,1,-1,1,1,0.882374,0.861677,0.612713,0.816814,0.710438,0.711974,0.981785,0.54319,0.630437,0.745366,0.864084,0.237972,0.484929,0.912229,0.738264,0.859424,0.60493,0.935835,0.676246,0.709278,0.732245,-1,-1,0.722322,-1,0.611997,0.459132,0.766182,0.376813,-1,0,-1,0.00932162,0.590737,-1,-1
-1,-1,-1,-1,0.647937,-1,-1,-1,-1,-1,-1,-1,-1,0.683301,-1,-1,0.748103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.779524,0.67997,-1,0.615735,0.907756,-1,-1,-1,0.858336,-1,0.761139,0.552687,0.734544,0.601499,0.645814,0.813015,-1,0.584889,-1,0.729798,0.251006,0.45337,0.805849,0.527095,0.767084,0.547772,0.788981,-1,0.616075,0.683153,0.315579,0.331595,0.636164,0.733188,-1,0.424896,0.682999,0.346256,-1,-1,0.00932162,-1,-1,1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865346,0.74546,-1,0.672618,1,0.968633,-1,0.987489,1,0.882134,0.85375,0.617988,0.767028,0.678818,0.71059,0.954168,-1,0.588541,0.690312,0.795055,0.251328,0.477988,0.882232,0.621991,0.875903,0.605461,0.912274,-1,0.695995,0.710202,-1,-1,0.688138,0.87939,-1,0.44273,0.720387,-1,-1,-1,0.590737,-1,-1,1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,0.668516
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553106,-1,-1,0.424814,-1,-1,-1,0.597342,0.629299,-1,-1,-1,-1,-1,0.485436,0.594362,-1,0.425847,0.445344,0.540931,0.158321,0.372643,0.602212,-1,0.537017,-1,0.553674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.668516,-1
