132,126,104,129,128,127,118,139,112,117,106,115,133,134,137,135,138,125,140,136,121,105,109,107,116,119,111,142,141,113,131,130,108,110,102,103,122,124,120,123,114,151,152,153,161,162,163,164,32,26,4,29,28,27,18,39,12,17,6,15,33,34,37,35,38,25,40,36,21,5,9,7,16,19,11,42,41,13,31,30,8,10,2,3,22,24,20,23,14,51,52,53,61,62,63,64
-1,-1,-1,0.551546,0.450496,-1,-1,-1,-1,-1,-1,-1,-1,0.493727,0.392974,0.552042,0.514622,0.474673,0.56965,-1,-1,-1,-1,-1,-1,0.513155,-1,0.568917,0.519759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658282,0.580509,0.405887,0.55179,0.464144,0.461795,0.403099,0.646397,0.553509,0.432594,0.60707,0.598705,0.543202,0.521659,0.434501,0.504057,0.444773,0.462786,0.570825,0.356435,0.386664,0.422175,-1,0.160388,0.333837,0.56861,0.389599,0.548226,0.406621,0.536227,0.440302,0.444187,0.448247,0.243885,0.249181,0.453265,0.532232,-1,0.313586,0.490292,0.265896,0.632163,0.590488,0.720795,0.608777,0.663213,-1,0.45123
-1,-1,-1,0.196414,-1,-1,0.106534,-1,-1,-1,0.200742,0.183817,-1,-1,-1,-1,-1,0.158589,0.17022,-1,0.150264,0.139969,-1,0.0703883,0.0760832,0.171663,0.120961,0.152905,0.146537,-1,-1,-1,-1,-1,0.0900992,-1,0.129426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.216003,0.191771,0.137643,0.174944,0.175342,0.143513,0.139404,0.203971,0.160732,0.123007,0.17609,0.16797,0.17763,0.17238,0.107059,0.153785,-1,0.152933,0.183279,0.113284,0.130316,0.129966,0.160388,-1,0.0942756,0.169401,0.110615,0.146742,-1,0.187458,0.124344,0.160222,0.133216,0.0651532,0.0773617,0.144473,0.154372,-1,-1,-1,-1,0.180341,0.183482,0.19851,0.209382,0.209651,-1,0.132067
-1,-1,-1,0.367302,-1,-1,0.250355,-1,-1,-1,0.401982,0.355283,-1,-1,-1,-1,-1,0.317863,0.37003,-1,0.346464,0.252847,-1,0.17206,0.242951,0.341342,0.269733,0.361652,0.340995,-1,-1,-1,-1,-1,0.205291,-1,0.326299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38077,0.355745,0.292516,0.317554,0.346918,0.299325,0.265806,0.381817,0.394125,0.28984,0.35432,0.361766,0.358463,0.331275,0.295197,0.340178,0.293302,0.315439,0.38247,0.267639,0.294874,0.288224,0.333837,0.0942756,-1,0.348401,0.224167,0.328656,0.313551,0.350934,0.28993,0.286349,0.318484,0.17991,0.175263,0.306223,0.357986,-1,0.21343,0.3281,0.208716,0.364057,0.363103,0.404515,0.378188,0.398725,-1,0.310848
-1,-1,-1,0.654242,0.501177,-1,-1,0.666364,-1,-1,-1,0.647563,0.579068,0.526267,0.424029,0.617897,0.603966,0.523187,0.651027,0.497198,0.570366,0.438896,0.58383,0.25814,0.365845,0.562288,0.428594,0.607595,0.561,0.597274,-1,-1,-1,-1,0.321709,-1,0.507617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.769034,0.687905,0.458447,0.574025,0.553157,0.523655,0.486661,0.706285,0.644355,0.48432,0.642482,0.659652,0.611992,0.578552,0.449901,0.56065,0.473783,0.502465,0.635223,0.400497,0.434214,0.470856,0.56861,0.169401,0.348401,-1,0.418409,0.572941,0.456925,0.605014,0.477913,0.468047,0.501177,0.269964,0.281319,0.501089,0.567557,-1,0.318548,0.527311,0.286705,0.691183,0.654774,0.760956,0.672217,0.735933,-1,0.502349
-1,-1,-1,0.392159,0.326353,-1,0.242577,-1,-1,-1,0.376204,0.436241,0.371186,0.329762,0.282499,0.380362,0.343767,0.343314,0.45597,-1,0.327965,0.270456,-1,0.192762,0.250687,0.389848,0.305786,0.417233,0.38651,0.384698,-1,-1,-1,-1,0.221726,-1,0.343767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.458818,0.401813,0.291648,0.394276,0.3427,0.396718,0.316876,0.45466,0.440521,0.277137,0.431649,0.395224,0.389905,0.389084,0.268544,0.358461,0.298856,0.326211,0.399582,0.28638,0.313826,0.303636,0.389599,0.110615,0.224167,0.418409,-1,0.394778,0.305656,0.368338,0.308853,0.335569,0.333903,0.179924,0.169113,0.321864,0.360678,0.256381,0.184678,0.351259,0.1863,0.587336,0.552628,0.615839,0.439688,0.518848,-1,-1
-1,-1,-1,0.591615,0.478377,-1,-1,0.584076,-1,-1,-1,-1,0.532895,0.494548,0.40216,-1,-1,0.456748,0.613724,0.430748,0.511889,0.385366,0.52015,0.232098,0.349983,0.529233,0.415057,0.57361,0.543964,0.563864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.627628,-1,0.525076,0.503279,-1,0.443417,0.660515,0.604421,-1,0.63229,0.60702,0.588161,0.560024,0.415248,0.521705,0.462258,0.473558,0.584213,0.38397,0.401273,0.456834,0.548226,0.146742,0.328656,0.572941,0.394778,-1,0.446767,0.588109,0.453432,0.473746,0.486237,0.238438,0.244753,0.461736,0.526253,-1,0.344259,0.488432,-1,0.657878,0.607018,0.716908,0.639881,0.730654,-1,0.447965
-1,-1,-1,0.442543,0.371403,-1,-1,0.460335,-1,-1,-1,-1,0.423635,-1,-1,-1,-1,0.386143,0.44849,0.36881,0.428264,0.320122,0.428262,0.239228,0.263224,0.428436,0.310344,0.429498,0.431101,0.431251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.467402,-1,0.428075,0.410035,-1,-1,0.526942,-1,-1,-1,0.476029,0.453987,0.425616,0.324762,0.434432,0.371031,0.383262,0.447166,0.328846,0.370044,-1,0.406621,-1,0.313551,0.456925,0.305656,0.446767,-1,0.447619,0.359594,0.348828,-1,-1,-1,0.372357,-1,-1,0.273339,0.402477,-1,0.479377,0.457949,0.504616,0.456936,0.505058,-1,-1
-1,-1,-1,0.607272,0.489757,-1,-1,-1,-1,-1,-1,-1,-1,0.47932,0.400817,0.557546,0.575034,0.507745,0.612759,-1,0.552799,-1,-1,-1,-1,0.538392,0.404148,0.598935,0.574784,0.586586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.745421,0.624335,0.429797,0.570523,0.508245,-1,0.463192,0.670055,0.636244,-1,0.627416,0.66156,0.610511,0.557078,0.427799,0.556796,0.458778,0.482513,0.612676,-1,0.428631,0.448702,0.536227,0.187458,0.350934,0.605014,0.368338,0.588109,0.447619,-1,0.469341,0.460111,0.505497,0.254248,0.278815,0.475042,0.527399,-1,0.311626,0.507162,0.267738,0.716857,0.63158,0.780647,0.658146,0.760994,-1,0.461859
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.447948,0.401667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.372414,0.384154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507802,-1,0.434355,0.421766,-1,-1,0.531513,0.481312,-1,0.504636,0.503246,0.464167,0.454488,0.352025,0.42084,0.386625,0.374191,0.49869,-1,0.34492,0.353878,0.440302,0.124344,0.28993,0.477913,0.308853,0.453432,0.359594,0.469341,-1,0.37504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500311,0.564105,-1,-1,-1,-1
0.575262,0.480667,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516265,0.470446,0.399645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.385535,0.387081,-1,-1,-1,0.41724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.537209,-1,0.474499,0.419977,-1,-1,0.520658,0.51066,-1,0.480411,0.501758,0.462999,0.455011,0.356118,0.431703,0.380432,0.37874,0.477487,-1,0.334288,0.362753,0.444187,0.160222,0.286349,0.468047,0.335569,0.473746,0.348828,0.460111,0.37504,-1,0.40088,0.197138,0.243277,0.392667,0.427602,-1,-1,-1,-1,0.548231,0.523251,0.59166,0.513912,0.58058,-1,-1
0.592193,0.513744,-1,-1,0.421726,-1,-1,-1,-1,-1,-1,0.539308,-1,0.448171,0.348334,0.500916,0.465516,-1,-1,-1,-1,0.34488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.426907,-1,0.285427,0.444248,0.419013,-1,-1,0.423182,-1,-1,-1,-1,-1,-1,-1,-1,0.605268,0.513497,0.381392,0.497548,0.443313,0.437021,0.391013,0.576528,-1,0.400264,0.514238,0.524748,-1,0.469153,0.377198,0.470449,0.42333,0.418766,0.552475,-1,0.391383,0.382502,0.448247,0.133216,0.318484,0.501177,0.333903,0.486237,-1,0.505497,-1,0.40088,-1,0.237815,0.225566,0.422215,0.453797,0.355612,0.301956,0.45809,0.233251,0.561973,0.540017,0.610819,0.569867,0.592431,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.257517,0.192143,0.244335,0.238911,0.224691,0.195753,0.281471,-1,0.195838,0.2502,0.281451,-1,0.245903,0.2074,0.237681,0.205811,0.228866,0.287603,-1,0.197009,0.207485,0.243885,0.0651532,0.17991,0.269964,0.179924,0.238438,-1,0.254248,-1,0.197138,0.237815,-1,0.137259,0.222447,0.25533,0.180278,0.173493,0.236567,0.124971,0.261464,0.263052,-1,0.263247,-1,-1,-1
-1,0.273779,-1,0.284417,-1,-1,0.185102,-1,-1,-1,0.306864,0.285846,-1,-1,-1,-1,-1,0.233315,0.288784,-1,0.26603,0.18584,-1,0.11389,0.177354,0.261725,0.205273,-1,-1,-1,-1,-1,0.218064,-1,0.141563,0.235682,0.228395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.335767,0.259389,0.207732,0.270805,0.257421,0.237374,0.198139,0.29518,-1,0.221877,0.290875,0.30532,-1,0.262467,0.206749,0.2434,0.213759,0.228887,0.265416,0.198632,0.202567,0.201091,0.249181,0.0773617,0.175263,0.281319,0.169113,0.244753,-1,0.278815,-1,0.243277,0.225566,0.137259,-1,0.214943,0.22901,0.186701,0.152386,0.24054,0.116104,0.345483,0.32027,-1,0.276608,-1,-1,-1
0.562187,0.486581,-1,-1,0.406974,-1,-1,-1,-1,-1,-1,0.538341,-1,0.429752,0.351946,0.49045,0.474942,-1,-1,-1,-1,0.339707,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.387598,0.41151,-1,0.266469,0.430086,0.406174,-1,-1,0.422382,-1,-1,-1,-1,-1,-1,-1,-1,0.588033,0.522533,0.361984,0.484314,0.448862,0.413244,0.368688,0.567023,-1,-1,0.512495,0.53724,-1,0.46934,0.361751,0.449463,0.410242,0.408308,0.515296,0.340273,0.368454,0.380394,0.453265,0.144473,0.306223,0.501089,0.321864,0.461736,0.372357,0.475042,-1,0.392667,0.422215,0.222447,0.214943,-1,0.45173,0.339273,0.26887,0.444994,0.244658,0.558018,0.515863,0.602541,0.530671,0.574026,-1,-1
-1,0.553084,-1,0.580485,-1,-1,0.406564,-1,-1,-1,0.595443,0.59276,-1,-1,-1,-1,-1,0.481652,0.604913,-1,0.506359,0.390784,-1,0.227727,0.341472,0.517513,0.37804,-1,-1,-1,-1,-1,0.441537,-1,0.328114,0.478088,0.470397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640617,0.615916,0.402636,0.544867,0.489119,0.487092,0.398708,0.640757,-1,0.437195,0.568608,0.613478,-1,0.524278,0.43339,0.503458,0.465487,0.456935,0.58106,0.374812,0.40797,0.451774,0.532232,0.154372,0.357986,0.567557,0.360678,0.526253,-1,0.527399,-1,0.427602,0.453797,0.25533,0.22901,0.45173,-1,0.427502,0.338804,0.476937,0.277262,0.637635,0.577977,-1,0.611605,0.733563,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.319275,-1,0.352299,-1,-1,-1,-1,-1,-1,-1,-1,0.417825,0.319275,0.386073,0.351998,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.256381,-1,-1,-1,-1,-1,0.355612,0.180278,0.186701,0.339273,0.427502,-1,0.252928,0.375177,0.219605,-1,0.450318,0.510511,-1,-1,-1,-1
-1,-1,-1,-1,0.282918,-1,-1,-1,-1,-1,-1,-1,-1,0.289956,0.223959,0.29243,0.34044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17022,0.269379,0.121391,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.230506,0.315681,0.288169,-1,0.27388,0.354352,-1,0.237123,-1,-1,-1,0.312288,0.25421,0.298158,0.276881,0.291103,0.34059,-1,0.274698,-1,0.313586,-1,0.21343,0.318548,0.184678,0.344259,0.273339,0.311626,-1,-1,0.301956,0.173493,0.152386,0.26887,0.338804,0.252928,-1,0.298604,0.175676,-1,0.34279,0.382995,0.354437,0.369313,-1,-1
-1,-1,-1,-1,0.444229,-1,-1,-1,-1,-1,-1,-1,-1,0.448676,0.390391,0.495447,0.514633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.437044,-1,-1,0.465341,-1,-1,0.251105,0.442295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38177,0.491358,0.458851,-1,0.403998,0.589685,-1,-1,-1,-1,-1,0.506143,0.401125,0.47998,0.438059,0.436622,0.544552,-1,0.41245,-1,0.490292,-1,0.3281,0.527311,0.351259,0.488432,0.402477,0.507162,-1,-1,0.45809,0.236567,0.24054,0.444994,0.476937,0.375177,0.298604,-1,0.24823,-1,0.544975,0.639128,0.569739,0.600926,-1,-1
-1,-1,-1,-1,0.259732,-1,-1,-1,-1,-1,-1,-1,-1,0.2444,0.200093,-1,0.281302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13305,-1,0.116466,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.235579,-1,0.254276,-1,-1,0.269313,-1,-1,-1,-1,-1,0.261485,0.22487,0.265026,0.237015,0.253602,0.267039,-1,-1,-1,0.265896,-1,0.208716,0.286705,0.1863,-1,-1,0.267738,-1,-1,0.233251,0.124971,0.116104,0.244658,0.277262,0.219605,0.175676,0.24823,-1,-1,0.280846,0.314327,0.288837,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.678887,0.675913,0.601344,-1,0.563874,0.824724,0.718605,-1,0.780099,0.780567,0.693998,0.661109,0.489038,0.622147,0.523695,0.536326,0.745426,0.441652,0.495325,0.509434,0.632163,0.180341,0.364057,0.691183,0.587336,0.657878,0.479377,0.716857,-1,0.548231,0.561973,0.261464,0.345483,0.558018,0.637635,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.892354,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843211,0.727886,0.598792,0.63234,0.552086,-1,0.488334,0.747357,-1,-1,0.665604,0.688316,0.658351,0.607293,0.452746,0.596777,0.495888,0.545236,0.676377,-1,0.448045,0.476247,0.590488,0.183482,0.363103,0.654774,0.552628,0.607018,0.457949,0.63158,0.500311,0.523251,0.540017,0.263052,0.32027,0.515863,0.577977,0.450318,0.34279,0.544975,0.280846,-1,-1,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.891707,-1,0.74286,0.642167,-1,0.662504,0.925087,0.836594,-1,0.849892,0.843568,0.736052,0.718787,0.511108,0.681364,0.592627,0.593909,0.818978,0.453114,0.525893,0.621764,0.720795,0.19851,0.404515,0.760956,0.615839,0.716908,0.504616,0.780647,0.564105,0.59166,0.610819,-1,-1,0.602541,-1,0.510511,0.382995,0.639128,0.314327,-1,0,-1,0.00777583,0.492776,-1,-1
-1,-1,-1,-1,0.540492,-1,-1,-1,-1,-1,-1,-1,-1,0.569991,-1,-1,0.624047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.650257,0.567212,-1,0.513629,0.757225,-1,-1,-1,0.716,-1,0.634921,0.461036,0.612736,0.501754,0.53872,0.678195,-1,0.487899,-1,0.608777,0.209382,0.378188,0.672217,0.439688,0.639881,0.456936,0.658146,-1,0.513912,0.569867,0.263247,0.276608,0.530671,0.611605,-1,0.354437,0.569739,0.288837,-1,-1,0.00777583,-1,-1,0.899877,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.721847,0.621842,-1,0.56108,0.877817,0.808007,-1,0.823736,0.853254,0.735851,0.712175,0.515508,0.639834,0.566251,0.592754,0.795941,-1,0.490945,0.575839,0.663213,0.209651,0.398725,0.735933,0.518848,0.730654,0.505058,0.760994,-1,0.58058,0.592431,-1,-1,0.574026,0.733563,-1,0.369313,0.600926,-1,-1,-1,0.492776,-1,-1,1.02617,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.892354,-1,-1,0.899877,1.02617,-1,0.557657
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.461386,-1,-1,0.354368,-1,-1,-1,0.498286,0.524944,-1,-1,-1,-1,-1,0.404938,0.4958,-1,0.35523,0.371494,0.45123,0.132067,0.310848,0.502349,-1,0.447965,-1,0.461859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557657,-1
